,retail_price,uses_ad_boosts,rating,rating_five_count,rating_one_count,badge_local_product,badge_product_quality,badge_fast_shipping,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,urgency_text,origin_country,merchant_rating_count,merchant_rating,merchant_has_profile_picture,price
72,-0.5367242238970688,-0.8737579268871934,-0.0017398279891871749,0.8144672012451682,0.9722259084941831,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-1.3036107314411702,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.22530202394091062,-0.7832578065781785,-0.4096098783144385,8.0
73,-0.43787161236907457,1.1444817485805825,-0.7004843625396991,-0.425636086957531,-0.400232392251281,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,2.5359262752132437,1.3130022506728374,-0.4096098783144385,11.0
74,0.31999840934554774,-0.8737579268871934,2.2885894797041586,-0.36466434195423164,-0.3481736291195565,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.7615986090332845,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.31867418444218326,0.6714168588504332,-0.4096098783144385,8.0
75,0.31999840934554774,1.1444817485805825,1.318110959495114,-0.4442376362805715,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.23070677425525052,0.42957835086441104,-0.4096098783144385,9.0
76,-0.5696750944064002,-0.8737579268871934,0.852281269794772,-0.4153018928891752,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.4659556331744378,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.3115485820230418,-0.9496148640513813,2.441347372077649,7.0
77,-0.43787161236907457,-0.8737579268871934,0.8134621289864111,0.2192176229078726,-0.13047334693234494,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.21958648662539887,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.22047089099483796,1.257084271455916,-0.4096098783144385,11.0
78,2.264099769396101,-0.8737579268871934,-0.50638865849789,-0.4401039586532292,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.7166162702609491,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.24754563077705,-0.3140359437870875,-0.4096098783144385,8.0
79,-0.6026259649157316,1.1444817485805825,0.7746429881780484,0.7545288756487044,0.07776170559455307,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,3.7763336914212418,-1.3136139011863908,-0.050491529178682874,-0.26886031593520665,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,1.2731012654466798,0.5598954833490801,2.441347372077649,5.83
80,-0.5367242238970688,-0.8737579268871934,-0.7781226441564227,-0.29749208050991877,-0.07841458380062044,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,1.1108069047394113,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.32089217159948313,-0.3279918548146574,-0.4096098783144385,8.0
81,-0.6026259649157316,1.1444817485805825,0.34763243928606924,-0.4452710556874071,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.5583449818799289,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.4659556331744378,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.2230712897309826,-0.5696294055637768,-0.4096098783144385,5.77
82,-0.6026259649157316,-0.8737579268871934,-0.3511120952644427,0.4496701506322076,1.062145590267162,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3623581819979382,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.5152294624842456,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.307584248655684,-0.39338820612598857,-0.4096098783144385,5.9
83,-0.10836290727576053,-0.8737579268871934,-1.438048037898573,-0.44217079746690036,-0.4238954664020649,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3023579570781384,-0.49412663294636594,-0.4096098783144385,6.0
84,-0.5696750944064002,1.1444817485805825,1.1434248258574862,11.487622835043068,2.2358340681460414,-0.1370488358932286,3.527668414752788,-0.11348259806856512,-1.4560510192602731,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.26886031593520665,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,1.2731012654466798,0.5598954833490801,2.441347372077649,7.0
85,-0.5367242238970688,1.1444817485805825,-0.23465467283935726,0.1665132331592579,0.39484689921505683,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.37169946509229457,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.28448658929345794,-0.4631844564711335,-0.4096098783144385,8.0
86,-0.40492074185974314,-0.8737579268871934,-0.021149398393367654,-0.2778571117800427,-0.2251256435354804,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-1.3528845607509778,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3090884008658069,0.5764977124480094,-0.4096098783144385,12.0
87,-0.5037733533877373,1.1444817485805825,0.34763243928606924,1.6763389865460443,1.1142043533988863,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,3.7763336914212418,-1.3136139011863908,-0.050491529178682874,-0.5645032917940533,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2541868451963214,0.741509429738379,-0.4096098783144385,5.78
88,-0.20721551880375474,-0.8737579268871934,0.23117501686098377,-0.25098820720231757,-0.2819170214973617,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3213255713888406,-0.2642085197028583,-0.4096098783144385,12.0
89,-0.43787161236907457,1.1444817485805825,0.483499432115336,1.2433362550819351,0.6172797962324252,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.26886031593520665,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.17236351437616176,-0.3255668963435132,-0.4096098783144385,11.0
90,0.913114078513513,-0.8737579268871934,0.9105099810073153,-0.4266695063643666,-0.43809331089253517,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2632245055096869,-0.9760978191678323,-0.4096098783144385,8.0
91,-0.43787161236907457,1.1444817485805825,-0.7004843625396991,-0.425636086957531,-0.400232392251281,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,1.5181064097732972,-0.18190441475583008,2.5359262752132437,1.3130022506728374,-0.4096098783144385,11.0
92,0.8142614669855188,-0.8737579268871934,0.5417281433278774,11.111458170954915,5.780562575933465,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.273151806472679,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,3.873946148433324,0.17099186232352784,2.441347372077649,5.77
93,-0.5037733533877373,-0.8737579268871934,-0.23465467283935726,1.337377421103973,2.1506470012032195,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.5114985632487614,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-1.0079677555823234,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.13700319038564568,0.15777993501900914,-0.4096098783144385,9.0
94,-0.7014785764437258,1.1444817485805825,-0.0987876800100913,-0.43080318399170897,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.0812796702109333,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.37169946509229457,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.072303413768743,-0.7220292173810897,-0.4096098783144385,1.72
95,-0.47082248287840595,1.1444817485805825,-0.48697908809370954,-0.42873634517803777,-0.40969762191159453,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4560510192602731,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.24535313772500644,-0.4363707414638852,-0.4096098783144385,1.86
96,2.264099769396101,1.1444817485805825,1.3957492411118375,-0.43597028102588686,-0.43809331089253517,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.21958648662539887,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.33705543433199014,0.7466433898771423,-0.4096098783144385,14.0
97,-0.6355768354250629,-0.8737579268871934,-0.3511120952644427,-0.3481296314448623,-0.27245179183704815,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3155117633667706,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.8108724383430923,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3178711201266092,0.03313351538287042,-0.4096098783144385,3.69
98,0.6165562439295303,-0.8737579268871934,-0.9722183481982319,-0.4091013764481617,-0.35290624394971326,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.12533031854325563,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.27295050666497306,-0.4146162787017572,-0.4096098783144385,5.79
99,0.2211457978175535,1.1444817485805825,0.5611377137320597,-0.42873634517803777,-0.4286280812322216,7.296669055832586,-0.2834733547569205,8.811923740024081,-1.4560510192602731,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.2238779771628712,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.21612414604863536,0.8701146963993002,-0.4096098783144385,11.0
100,-0.5037733533877373,1.1444817485805825,-1.2439523338567637,-0.42873634517803777,-0.3671040884401836,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.0812796702109333,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.7123247797234767,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.33407262401700066,-1.4810657552137978,-0.4096098783144385,9.0
101,-0.5037733533877373,-0.8737579268871934,0.2699941576693456,0.2615878185881315,0.20554230600878592,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.35702158127132677,-1.1268078819910723,2.441347372077649,6.0
102,-0.20721551880375474,1.1444817485805825,-1.9815160092156385,-0.4442376362805715,-0.4191628515719081,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,3.5689821918339133,-0.050491529178682874,-0.21958648662539887,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3368897226478241,-3.5848913854553754,-0.4096098783144385,20.0
103,-0.6026259649157316,-0.8737579268871934,0.13412716484007964,0.1303435539200125,0.1582161577072182,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.07605648923344785,0.06972701709332403,1.5181064097732972,-0.18190441475583008,0.9278218509077075,1.2371716209153123,-0.4096098783144385,5.66
104,1.3744262656441526,-0.8737579268871934,0.28940372807352693,-0.4277029257712022,-0.4238954664020649,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.3674079745548222,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3346972295957805,-0.7303264011973173,-0.4096098783144385,8.0
105,-0.5367242238970688,1.1444817485805825,-0.4093408064769859,-0.18381594575800467,0.011505097972358247,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.0812796702109333,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.07176499869597551,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.17999051437143943,0.3234546266291428,-0.4096098783144385,8.0
106,-0.5696750944064002,1.1444817485805825,-0.0017398279891871749,-0.3822324718704366,-0.3623714736100268,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.26886031593520665,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3292032499130435,-0.916298701550392,-0.4096098783144385,6.0
107,-0.43787161236907457,-0.8737579268871934,0.2699941576693456,0.3215261441845953,0.06356386110408276,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.8601462676529,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.27897986255809276,1.0765181113850424,-0.4096098783144385,11.0
108,-0.5696750944064002,1.1444817485805825,0.7358238473696874,-0.3780987942430942,-0.40969762191159453,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4092046006291057,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.7123247797234767,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.33459525317475525,-0.4348999549615727,-0.4096098783144385,7.0
109,-0.43787161236907457,-0.8737579268871934,-0.0987876800100913,0.3029245948615548,0.5462905737800736,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.4659556331744378,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.15997337922159016,-0.1573094923035468,-0.4096098783144385,11.0
110,0.2211457978175535,-0.8737579268871934,-2.3502978468950753,-0.44320421687373596,-0.40969762191159453,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4092046006291057,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.02678265992364006,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.00029105094862872044,-0.6721175951839494,-0.4096098783144385,5.8100000000000005
111,-0.37196987135041176,-0.8737579268871934,0.21176544645680329,1.028385018460134,0.8491779229101071,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.1367272141994215,-0.06098730121804348,1.6159437546257915,-0.050491529178682874,-0.7123247797234767,0.06972701709332403,1.5181064097732972,-0.18190441475583008,0.08109888008217345,-0.7171727999630714,-0.4096098783144385,14.0
112,0.913114078513513,-0.8737579268871934,2.2885894797041586,-0.36466434195423164,-0.3481736291195565,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.21958648662539887,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.33398339464860355,-0.20768934480725995,-0.4096098783144385,5.0
113,-0.6026259649157316,1.1444817485805825,0.9299195514114957,-0.4401039586532292,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4092046006291057,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.9094200969627079,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.20008835384240997,0.6625865992762348,-0.4096098783144385,5.0
114,-0.43787161236907457,-0.8737579268871934,0.5805472841362401,-0.29852549991675437,-0.33870839945924297,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.9586939262725156,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.22316051909937973,-0.8813504057952481,2.441347372077649,11.0
